-0.25848,-0.55803,-0.8533,-1.1446,-1.4323,-1.7166,-1.9977,-2.2758,-2.5509,-2.8233,-3.093,-3.36,-3.6246,-3.888,-4.1495,-4.4084,-4.6638,-4.9145,-5.1626,-5.4102,-5.6537,-5.8892,-6.1154,-6.3629,-6.595,-6.7484,-6.8536,-6.7762,-6.9513,-6.7466,-6.8802,-6.9805,-7.1005,-7.2298,-7.334,-7.473,-7.6844,-7.9091,-8.0874,-8.1843,-8.3082,-8.4242,-8.5362,-8.6141,-8.7388,-8.6653,-8.9775,-8.8316,-8.8666
-0.28008,-0.57871,-0.87249,-1.1619,-1.4474,-1.7293,-2.008,-2.2838,-2.5568,-2.8272,-3.0951,-3.3605,-3.6239,-3.8867,-4.1481,-4.4075,-4.6634,-4.9145,-5.1626,-5.4102,-5.6537,-5.8892,-6.1154,-6.3629,-6.595,-6.7484,-6.8536,-6.7762,-6.493,-6.7466,-6.9268,-7.0212,-7.1033,-7.2202,-7.3399,-7.469,-7.5621,-7.7276,-7.9455,-8.1611,-8.3196,-8.3882,-8.5075,-8.4105,-8.763,-8.6005,-8.6622,-8.7642,-8.8666
-0.29109,-0.57935,-0.86497,-1.1481,-1.429,-1.7077,-1.9844,-2.2591,-2.532,-2.803,-3.0724,-3.3416,-3.6108,-3.8788,-4.1444,-4.4063,-4.6635,-4.9146,-5.1621,-5.4096,-5.6533,-5.8891,-6.1147,-6.3534,-6.5797,-6.7493,-6.7214,-6.7556,-6.4879,-6.5123,-6.5876,-6.7695,-7.0016,-7.2129,-7.3341,-7.451,-7.5723,-7.6865,-7.7994,-7.911,-8.0213,-8.1305,-8.2386,-8.3456,-8.4517,-8.5567,-8.6609,-8.7642,-8.8666
-0.17442,-0.4818,-0.78363,-1.0804,-1.3724,-1.66,-1.9435,-2.2232,-2.4992,-2.7715,-3.0404,-3.3058,-3.5678,-3.8261,-4.0809,-4.3318,-4.5791,-4.8263,-5.0713,-5.3103,-5.5396,-5.7744,-6.0217,-6.217,-6.328,-6.4872,-6.3609,-6.2319,-6.4469,-6.4654,-6.5501,-6.6973,-6.9175,-7.1422,-7.3024,-7.4,-7.5262,-7.6397,-7.752,-7.8629,-7.9726,-8.0811,-8.1747,-8.2974,-8.1847,-8.4724,-8.3178,-8.6712,-8.4816
-0.02327,-0.36312,-0.69162,-1.0101,-1.3196,-1.6212,-1.9157,-2.2039,-2.4863,-2.7635,-3.0359,-3.3037,-3.5672,-3.8264,-4.0814,-4.3321,-4.5789,-4.8257,-5.0707,-5.31,-5.5396,-5.7744,-6.0217,-6.217,-6.3134,-6.4301,-6.3548,-6.2281,-6.3303,-6.4466,-6.5501,-6.6973,-6.9175,-7.1422,-7.3024,-7.4,-7.5262,-7.6397,-7.752,-7.8629,-7.9726,-8.0811,-8.1747,-8.2974,-8.1847,-8.4724,-8.3178,-8.6712,-8.4816
-0.40796,-0.65594,-0.90578,-1.1572,-1.4099,-1.6636,-1.9181,-2.1729,-2.4278,-2.6825,-2.9366,-3.1898,-3.4418,-3.6921,-3.9404,-4.1878,-4.4388,-4.6903,-4.9383,-5.179,-5.4091,-5.626,-5.8639,-6.0952,-6.2557,-6.3429,-6.0184,-6.5197,-6.2619,-6.3431,-6.4547,-6.5721,-6.6942,-6.7935,-6.9778,-7.1988,-7.3985,-7.5189,-7.6221,-7.7397,-7.8477,-7.9545,-8.0602,-8.1649,-8.2685,-8.3712,-8.473,-8.5738,-8.6739
-0.087895,-0.40345,-0.70946,-1.007,-1.297,-1.5803,-1.8576,-2.1294,-2.3963,-2.6587,-2.9169,-3.171,-3.4212,-3.6675,-3.91,-4.1486,-4.3841,-4.6173,-4.8485,-5.0778,-5.3177,-5.5793,-5.8359,-6.0608,-6.2279,-5.782,-6.4067,-6.3458,-6.3695,-6.3948,-6.4414,-6.5366,-6.6652,-6.7533,-6.9129,-7.1265,-7.3377,-7.4902,-7.5797,-7.7002,-7.8079,-7.9138,-8.0035,-8.1189,-7.9845,-8.2692,-8.1349,-8.4765,-8.3049
-0.087895,-0.40345,-0.70946,-1.007,-1.297,-1.5803,-1.8576,-2.1294,-2.3963,-2.6587,-2.9169,-3.171,-3.4212,-3.6675,-3.91,-4.1491,-4.3885,-4.6259,-4.8578,-5.0804,-5.3075,-5.5439,-5.7344,-5.8193,-5.7554,-5.6317,-6.4067,-6.3458,-6.3695,-6.3948,-6.4414,-6.5366,-6.6535,-6.768,-6.8809,-6.9823,-7.1652,-7.381,-7.578,-7.7041,-7.7975,-7.9138,-8.0035,-8.1189,-7.9845,-8.2692,-8.1349,-8.4765,-8.3049
-0.26099,-0.53259,-0.80219,-1.0698,-1.3355,-1.5992,-1.861,-2.1207,-2.3785,-2.6341,-2.8877,-3.1392,-3.3884,-3.6354,-3.8843,-4.1349,-4.3833,-4.6261,-4.8598,-5.081,-5.3083,-5.5498,-5.7392,-5.8433,-5.9919,-5.7071,-6.0861,-5.8402,-5.9369,-6.048,-6.2495,-6.4751,-6.657,-6.7567,-6.8803,-6.9823,-7.1652,-7.381,-7.578,-7.7041,-7.7844,-7.9173,-7.84,-8.0884,-7.975,-8.257,-8.1144,-8.2423,-8.3049
-0.1561,-0.44872,-0.73296,-1.0098,-1.2802,-1.5448,-1.8043,-2.0591,-2.3098,-2.5566,-2.7998,-3.0396,-3.2759,-3.5089,-3.7387,-3.9663,-4.1923,-4.4168,-4.6392,-4.8765,-5.1352,-5.3866,-5.6024,-5.7547,-5.6788,-5.9666,-5.712,-6.0197,-5.8195,-5.928,-6.0226,-6.2059,-6.4237,-6.6158,-6.7237,-6.8311,-6.9424,-7.0471,-7.1602,-7.2919,-7.4218,-7.5284,-7.5904,-7.8866,-7.7864,-8.0472,-7.9389,-8.0675,-8.1282
-0.1561,-0.44872,-0.73296,-1.0098,-1.2802,-1.5448,-1.8043,-2.0591,-2.3098,-2.5566,-2.7998,-3.0396,-3.2759,-3.5089,-3.7387,-3.9663,-4.1923,-4.4168,-4.6392,-4.8765,-5.1352,-5.3866,-5.6024,-5.7547,-5.6788,-5.9666,-5.712,-6.0197,-5.8195,-5.928,-6.0226,-6.2059,-6.4237,-6.6158,-6.7237,-6.8311,-6.9424,-7.047,-7.1505,-7.2527,-7.3538,-7.4539,-7.5529,-7.651,-7.7481,-7.8443,-7.9397,-8.0344,-8.1282
-0.24133,-0.5059,-0.76735,-1.0259,-1.2817,-1.535,-1.7858,-2.0344,-2.2807,-2.5249,-2.7671,-3.0073,-3.246,-3.4873,-3.7292,-3.9686,-4.2024,-4.4274,-4.6406,-4.8624,-5.0906,-5.2687,-5.3057,-5.1268,-5.5739,-5.227,-5.8313,-5.8365,-5.8538,-5.9149,-6.0402,-6.1257,-6.2669,-6.4706,-6.6814,-6.8443,-6.9308,-7.046,-7.1505,-7.2527,-7.3538,-7.4539,-7.5529,-7.651,-7.7481,-7.8443,-7.9397,-8.0344,-8.1282
-0.25011,-0.5145,-0.77547,-1.0333,-1.2882,-1.5405,-1.7904,-2.0379,-2.2833,-2.5267,-2.7681,-3.0076,-3.2458,-3.4867,-3.7285,-3.968,-4.202,-4.4273,-4.6406,-4.8659,-5.0994,-5.2732,-5.3682,-5.4387,-5.5739,-5.2134,-5.3656,-5.5754,-5.7816,-5.9249,-6.0274,-6.1257,-6.2669,-6.4706,-6.6814,-6.8443,-6.9308,-7.046,-7.1505,-7.2527,-7.3538,-7.4539,-7.5529,-7.651,-7.7481,-7.8443,-7.9397,-8.0344,-8.1282
-0.25782,-0.51246,-0.76421,-1.0133,-1.26,-1.5044,-1.7468,-1.9872,-2.2257,-2.4626,-2.6977,-2.9317,-3.165,-3.3969,-3.627,-3.8545,-4.0785,-4.3045,-4.56,-4.8213,-5.056,-5.2313,-5.3212,-5.4525,-5.0728,-5.5949,-5.2765,-5.4603,-5.672,-5.8544,-5.9563,-6.0768,-6.1676,-6.3347,-6.5431,-6.7407,-6.8752,-6.9608,-7.0739,-7.1751,-7.2752,-7.3741,-7.4644,-7.5537,-7.487,-7.7319,-7.5778,-7.9494,-7.711
